"x","y1","y2","y3","y4","y5"
7329543474.96333,-757.797150168068,165.836769259486,1183.07216588794,2246.67577117046,2664.63644702437
247818720301.352,-708.39009380201,218.690662100225,1236.28374052784,2299.28272415468,2720.82696648958
270371048993.881,-703.755414174203,223.648420523719,1241.27513202821,2304.21760640491,2726.09774397902
274091852053.736,-702.990736374284,224.466399029534,1242.09866099376,2305.03181530959,2726.96736802002
276024364271.439,-702.593575054302,224.891243406885,1242.52638833834,2305.45470234756,2727.41903629852
279124115058.07,-701.956524267568,225.572697427621,1243.21246687898,2306.13301753376,2728.14351619008
281826621886.711,-701.401109973277,226.166824116222,1243.81062567897,2306.7244083834,2728.77515515144
281827084167.432,-701.40101496588,226.166925745584,1243.81072799806,2306.72450954484,2728.77526319754
284712504701.104,-700.808004666146,226.801268188869,1244.4493757048,2307.35593174345,2729.44965718341
287581242514.179,-700.218418985956,227.431946610588,1245.08433475069,2307.98370758663,2730.12015591584
290633290823.393,-699.591154776151,228.102928890055,1245.75987145998,2308.65160267077,2730.83350336522
290769566451.941,-699.563146980213,228.13288871041,1245.79003464476,2308.68142466675,2730.86535482244
291765554576.251,-699.358448093615,228.35185419146,1246.01048645844,2308.89938289387,2731.09814560002
294673001351.268,-698.760896932087,228.991051501231,1246.65402278177,2309.53564040788,2731.77770136629
296529877040.541,-698.379261582487,229.399284431119,1247.06502700999,2309.94199622115,2732.21170988725
296711643240.916,-698.341903898937,229.439245693994,1247.10525955591,2309.98177375403,2732.25419428361
300972076823.318,-697.466269353085,230.375905265402,1248.04827804357,2310.91412775897,2733.24999418186
301090867045.923,-697.441854617257,230.402021499071,1248.07457158571,2310.94012396865,2733.27775938798
301674066227.772,-697.321990663394,230.530238925612,1248.20365951238,2311.06775215829,2733.41407243343
305934715841.568,-696.446301455841,231.466955149631,1249.14673562216,2312.00016460092,2734.40993284193
308869118540.451,-695.843189997319,232.112096699979,1249.79625768819,2312.64234304303,2735.09580871622
309234373420.2,-695.76811841238,232.19239987902,1249.87710614306,2312.72227745121,2735.18118225674
310650874756.45,-695.476981373629,232.503825588485,1250.19064653484,2313.03227314354,2735.51227147499
311747885715.441,-695.25150931674,232.74501015593,1250.43346886244,2313.27235036334,2735.76868452362
312313821233.432,-695.135190610174,232.869434744017,1250.55873836683,2313.39620372791,2735.90096533164
317274840609.738,-694.115528291197,233.960152914941,1251.65686353632,2314.48191582361,2737.06055208066
317878526524.388,-693.991448988705,234.092878622305,1251.79049062209,2314.61403252155,2737.20165818847
317979753344.154,-693.97064319659,234.115134252693,1251.81289739784,2314.63618603585,2737.22531905648
318812577070.494,-693.799467450205,234.298238237669,1251.99724491346,2314.81844991764,2737.4199843731
319306842687.367,-693.697877623008,234.406907238722,1252.10665193719,2314.92662036392,2737.53551482589
319434045091.993,-693.67173281474,234.434873915409,1252.13480854992,2314.95445873811,2737.56524734249
321978155946.814,-693.148822100208,234.994222719902,1252.69795627304,2315.51124175127,2738.15991395455
322126310797.435,-693.118370594957,235.026796166217,1252.73075095333,2315.54366579908,2738.19454412142
322864560473.99,-692.966631807235,235.189108484055,1252.89416568119,2315.70523370117,2738.3671050086
322989124461.95,-692.941029076369,235.216495271251,1252.92173847835,2315.73249488907,2738.39622102687
323094170903.999,-692.919437952342,235.239590912711,1252.94499098483,2315.75548461215,2738.42077495202
324075153995.056,-692.717807565512,235.455271306496,1253.16213628915,2315.97017593063,2738.6500736454
324916696745.681,-692.544837249306,235.640294472899,1253.34841616209,2316.15435068498,2738.84677939018
325056998172.175,-692.515999724155,235.67114143732,1253.37947264587,2316.18505620926,2738.8795740688
325680928109.31,-692.387757182804,235.808320078635,1253.51758304122,2316.32160587927,2739.02541433665
325688317999.43,-692.386238263868,235.809944837532,1253.51921883598,2316.32322318879,2739.02714168483
326288860988.26,-692.262802494599,235.941981732897,1253.65215257157,2316.45465472402,2739.16751555555
328106841722.654,-691.889133172992,236.341688512153,1254.0545743582,2316.85252914825,2739.59246035188
328508811497.985,-691.806511743572,236.430067004051,1254.14355317314,2316.94050253438,2739.68641918509
329252128243.638,-691.653729174213,236.593495428593,1254.30809171948,2317.10318188347,2739.86016671407
330613617208.756,-691.373885755679,236.892838150569,1254.60946782921,2317.40115270437,2740.17841038259
330673773439.77,-691.361521091682,236.906064372459,1254.62278389591,2317.41431831402,2740.19247172845
331346126993.405,-691.223323720817,237.053891182008,1254.77161488962,2317.56146769675,2740.34963255315
331778689950.829,-691.134413442722,237.148996608576,1254.8673663718,2317.65613731908,2740.45074308774
332176850764.395,-691.052574203432,237.236538281651,1254.95550272413,2317.74327786351,2740.5438122836
333786878119.418,-690.721643278323,237.590527831521,1255.3118970048,2318.09564553831,2740.92015332745
334075685853.892,-690.662280544694,237.654026821667,1255.37582736548,2318.15885362146,2740.98766175399
334203930301.433,-690.635920638712,237.68222342198,1255.40421551576,2318.18692104768,2741.01763873691
335740157725.337,-690.320157338126,238.019988233736,1255.74427492457,2318.52313861705,2741.37673062601
336079844989.08,-690.250336289852,238.094674191638,1255.81946826853,2318.59748248227,2741.45613239377
336522110100.807,-690.159430784937,238.191913689506,1255.91736837682,2318.69427659962,2741.55951177612
337004970304.519,-690.06018104219,238.298078804711,1256.02425474609,2318.7999554744,2741.672380359
337593304144.727,-689.939251514992,238.427434248279,1256.15448900059,2318.92871849542,2741.80990355594
338155945345.637,-689.82360284375,238.551140857785,1256.27903605312,2319.05185858425,2741.94142124479
338392850296.492,-689.774907923088,238.603228638203,1256.33147771225,2319.1037078352,2741.99679795167
339069530832.06,-689.635818636794,238.752009061502,1256.48126894211,2319.25180696709,2742.15497267206
339443101957.835,-689.559032320414,238.834145497833,1256.5639634146,2319.33356730538,2742.24229537184
339801481375.708,-689.485368545976,238.912941816474,1256.64329508021,2319.41200283288,2742.32606705378
339918556240.213,-689.461304158285,238.938682894753,1256.66921104571,2319.43762605107,2742.3534334776
340191116602.235,-689.405280166577,238.998610363703,1256.72954566879,2319.49727913662,2742.41714489303
340467331103.781,-689.348505040307,239.059341296073,1256.7906892162,2319.5577320142,2742.48171050525
340678795001.714,-689.305039196362,239.10583561763,1256.83749942857,2319.60401346786,2742.53114057755
341939850219.38,-689.045832186918,239.383102765404,1257.11665040503,2319.88001127567,2742.82591497739
342057344636.067,-689.021681439577,239.408936198847,1257.14265936011,2319.90572645047,2742.85337959121
343718740686.263,-688.680184016635,239.774227084171,1257.51043220398,2320.26934527341,2743.24173577403
343881494385.695,-688.64673017002,239.810011778481,1257.54646004048,2320.30496618318,2743.27977999731
344319873434.663,-688.55662176743,239.906398340527,1257.64350151299,2320.40091160211,2743.3822526332
345219728387.219,-688.371657133195,240.104250039319,1257.84269755636,2320.59785782922,2743.5925971608
346962681819.164,-688.013393005175,240.487475351565,1258.22852683652,2320.97932952706,2744.00002026508
347245961522.87,-687.955164714643,240.549760532337,1258.29123524522,2321.04132972261,2744.06623828969
349993496294.56,-687.390405491503,241.153867387184,1258.8994471225,2321.64267289531,2744.70849003442
350386934657.826,-687.30953344189,241.240373862022,1258.98654144258,2321.72878367808,2744.80045876296
359559906474.315,-685.423989276192,243.257281737518,1261.01715620756,2323.7364701939,2746.94472025959
359795387076.848,-685.375584678741,243.309058532758,1261.06928490812,2323.78801037133,2746.99976641188
360834179924.981,-685.162053607586,243.537465592744,1261.29924437408,2324.0153736845,2747.2425958532
361056216676.506,-685.116412346146,243.586286514743,1261.34839711934,2324.06397152412,2747.29449949242
361516671744.929,-685.021762397664,243.687530367115,1261.45032910451,2324.16475276792,2747.40213622425
361595946718.988,-685.005466829418,243.704961184121,1261.46787839564,2324.18210394121,2747.42066768232
361623654599.427,-684.999771265098,243.711053536093,1261.47401215627,2324.18816845657,2747.42714472613
361809094269.793,-684.96165272918,243.751827639366,1261.5150633946,2324.22875626044,2747.47049344532
362500304713.926,-684.819569013437,243.903809738532,1261.66807850016,2324.38004397329,2747.6320722165
363322908131.961,-684.650476141509,244.084682556275,1261.8501807087,2324.56009046704,2747.82436597376
363857858869.156,-684.540512458539,244.202306887102,1261.96860454102,2324.67717746199,2747.94941751922
365937116229.724,-684.113102069156,244.659492695915,1262.42889795157,2325.13227500033,2748.43547168665
367109075013.98,-683.872194285198,244.917183086158,1262.68833997797,2325.38878853212,2748.70943360151
372005540095.752,-682.865669978136,245.993824651764,1263.77230036591,2326.46051456935,2749.85405849566
373869645469.689,-682.482478775088,246.403709468732,1264.18497168293,2326.86852862048,2750.28982511484
374401464789.969,-682.373156059519,246.520647696726,1264.30270490402,2326.98493318932,2750.41414730883
382506764441.925,-680.706984165818,248.302883517569,1266.0970580487,2328.75903898654,2752.30892137433
385175301107.538,-680.158417482919,248.88966159037,1266.68782599107,2329.34314174469,2752.93275139779
385685272380.72,-680.053583135657,249.001798291224,1266.80072520161,2329.45476725575,2753.05196895254
387824742274.894,-679.613772810651,249.472243852109,1267.27436978727,2329.92306850323,2753.55212076007
396722672004.116,-677.784603645358,251.428820603217,1269.24425259734,2331.87073183313,2755.63224604116
403266897080.123,-676.439266772984,252.867860222587,1270.69308006684,2333.30322062102,2757.1621548475
403389175104.045,-676.41412912459,252.894748673778,1270.72015141525,2333.32998670936,2757.19074119459
413705344667.064,-674.293327440812,255.163256661661,1273.00409145025,2335.58817647249,2759.60249691139
13697775321835.9,2099.82389620389,3214.91133405782,4255.31170189134,5290.37800320985,5907.29751824487
14739609291333.2,2321.06757090561,3450.33078569816,4492.72628866343,5526.10904118011,6157.74307508064
14808835429242.6,2335.78751735332,3465.99070714039,4508.51993685429,5541.79325840383,6174.40285525968
14985900138359.2,2373.44862576049,3506.05495035217,4548.92687841437,5581.92168040762,6217.02531685933
15016646189179.8,2379.9898020308,3513.01325199425,4555.94478329843,5588.89142447953,6224.42795346731
15281414942535.1,2436.33840509532,3572.95193264496,4616.3979117764,5648.93229278798,6288.19445812595
15516852988597.1,2486.47406916156,3626.27698260401,4670.18218971471,5702.35370525713,6344.92546493169
15780605276674.4,2542.67189398738,3686.04441622977,4730.46605715003,5762.23523192747,6408.51088854864
15785511786272.6,2543.71765425605,3687.15654750879,4731.58781530287,5763.34954712694,6409.69406908312
15958866718461.1,2580.67374857186,3726.45685393091,4771.22871889032,5802.72845606877,6451.50522901349
15997012306846.2,2588.80769676949,3735.10642581083,4779.95335804693,5811.3957001025,6460.70744561708
16014333166513.4,2592.50133745017,3739.03417264311,4783.91520528564,5815.33151616707,6464.88615082469
16064734166383.1,2603.25010531133,3750.4640664125,4795.44437717015,5826.78504928334,6477.04635700454
16265548773155,2646.08938619699,3796.01590507072,4841.39253078488,5872.43342694845,6525.50893287705
16398064907349.9,2674.36972274497,3826.08512059852,4871.72393482388,5902.56840688751,6557.49973325532
16673223044662.7,2733.11930409403,3888.54631261881,4934.73122180474,5965.17138073988,6623.95298202025
16786607009055.5,2757.3391246101,3914.29445560595,4960.70505427159,5990.98000028155,6651.34693112498
16843715446659.2,2769.54041993859,3927.26527931439,4973.78969773672,6003.98173800773,6665.1468807968
16865835522287.4,2774.2668409724,3932.28972100633,4978.85825205159,6009.01823541231,6670.49250369824
17201898039572.4,2846.10369909995,4008.65125782862,5055.89178177978,6085.56853721099,6751.73583002626
17451722876864.3,2899.54285736827,4065.45030764215,5113.19257778492,6142.51472893481,6812.16661075269
17694875523196.7,2951.584696279,4120.75927517706,5168.99168791125,6197.97248919808,6871.01249507619
17762430359741.2,2966.04866229623,4136.13041384864,5184.49931692376,6213.38594380493,6887.36667280029
17799614001469.7,2974.01091383415,4144.59189447129,5193.03598313533,6221.87089729122,6896.36931004913
17808608571291.5,2975.93705337629,4146.63878498553,5195.1010669573,6223.92348512492,6898.54711166008
17816011700445.3,2977.52242462244,4148.32353924722,5196.80079734005,6225.61293430898,6900.3396166633
17820274583978.6,2978.43532844251,4149.2936687236,5197.7795511393,6226.58576953864,6901.37179227342
17940043192264.8,3004.0876898963,4176.55344881355,5225.28185999749,6253.92226090679,6930.37507007411
18082014982324.1,3034.50486656049,4208.87509577078,5257.8915533417,6286.33656930795,6964.76410488819
18183414898096.2,3056.23576188135,4231.96559012322,5281.18814748713,6309.49439302622,6989.3316279588
18351470993071.6,3092.26297500506,4270.24500484586,5319.80982177862,6347.88750329062,7030.05982939739
18481020610609.5,3120.04495155309,4299.76216643122,5349.59139872856,6377.49410281635,7061.46538735476
18530090210147.7,3130.57014050762,4310.94437160732,5360.87388791706,6388.71059209524,7073.36302007917
18578472839184.3,3140.94915600972,4321.97108626911,5371.99955320571,6399.77133015266,7085.09523148927
18586992077738.8,3142.77681962925,4323.91278487225,5373.9586823433,6401.71904215568,7087.161163078
18632214074404.5,3152.47906854305,4334.22029535212,5384.35875432124,6412.0585860987,7098.12817349548
18647873487380.1,3155.83898871559,4337.78978066176,5387.96030597369,6415.63920824489,7101.92604677013
18878070224252,3205.24468589958,4390.27470389708,5440.91745836756,6468.29047678251,7157.76934268215
18956849793440.4,3222.15874210374,4408.24194140308,5459.04666975325,6486.31577377984,7176.88634501831
19171473319522,3268.25438788123,4457.20524073711,5508.45218558908,6535.44017479846,7228.9831453657
