,date,weighted_avg_sars_cov2,suspended_solids_weighted,ammonia_weighted,ophosph_weighted,sample_ph_weighted,control_weighted,reac_vol_control_weighted,raw_ansis_sars_repc_std_weighted,compo_frac_weighted,sars_below_lod_weighted,sars_below_loq_weighted,reception_delay_weighted,regional_popn,avg_r_lower,avg_r_avg,avg_r_upper,log_weighted_avg,log_suspended_solids,log_ammonia,log_ophosph,region
27,2020-10-01,859.1871496300321,411.7241420856213,38.040809103696716,4.387524940696151,7.471676611772956,12501062.853158312,2.0,0.859137076716154,0.8678883644530925,0.0,0.0,25.9858355647792,995991.0,1.100035112547715,1.2500351125477147,1.4000351125477146,2.9340877729102965,2.6146063332767318,1.5802497455296727,0.6422195982091345,South West
28,2020-10-02,531.7414714841058,350.4815806568534,32.59459673832394,3.3447175380327474,7.471676611772956,12501062.853158312,2.0,0.9983415343548441,0.8424363272358887,0.0,0.0,26.156488763452682,995991.0,1.1000438731820763,1.250043873182076,1.400043873182076,2.7257005330513167,2.5446651988239686,1.5131456123004563,0.5243594474092526,South West
29,2020-10-03,765.408841058337,234.0846523713568,21.304210495604494,2.279700185180058,7.471676611772956,12501062.853158312,2.0,1.456354210686122,0.8424363272358887,0.0,0.0,35.57760676719636,995991.0,1.1285940059242647,1.278589625607084,1.428585245289903,2.8838934743513427,2.369372940356464,1.3284654444855164,0.35787773450761734,South West
30,2020-10-04,999.0762106325681,117.68772408586021,10.013824252885048,1.2146828323273682,7.471676611772956,12501062.853158312,2.0,1.9143668870174002,0.8424363272358887,0.0,0.0,44.99872477094003,995991.0,1.157144138666453,1.3071353780320916,1.4571266173977304,2.999598617950491,2.0707311642893425,1.0005999650664845,0.08446289344725985,South West
31,2020-10-05,6115.531394850361,95.84567139258931,11.511504218305623,1.8209150210115959,7.4342864293220385,9357309.393145867,2.0,6.021474725380187,0.44012443898993214,0.0,0.0,23.00461984506965,280298.0,1.1856942714086414,1.3356811304570995,1.4856679895055576,3.7864342000189612,1.981572503935394,1.0611320769769619,0.2602896784874538,South West
32,2020-10-06,5517.795886497259,218.25384671948666,17.247188658015055,2.1554587642267,7.457896453177286,10929186.123152088,2.0,4.9268783409889485,0.6161978271460392,0.0,0.0,24.11490332615661,638144.5,1.2142444041508298,1.3642268828821071,1.5142093616133847,3.7417656310820067,2.338961906876229,1.2367183139127929,0.33353971884376804,South West
33,2020-10-07,4920.060378144157,340.662022046384,22.982873097724486,2.4900025074418037,7.481506477032532,12501062.853158312,2.0,3.83228195659771,0.7922712153021463,0.0,0.0,25.22518680724357,995991.0,1.2427945368930182,1.392772635307115,1.5427507337212119,3.6919704323880795,2.5323237199047357,1.3614043190647265,0.3961997844321182,South West
34,2020-10-08,4920.060378144157,303.9922489259441,21.796647138114558,2.365229953109519,7.481506477032532,12501062.853158312,2.0,3.83228195659771,0.8173537712690175,0.0,0.0,25.269741577316797,995991.0,1.2713446696352064,1.4213183877321227,1.5712921058290392,3.6919704323880795,2.4828625102811004,1.3383896935402013,0.3738733702373549,South West
35,2020-10-09,4920.060378144157,267.32247580550427,20.610421178504627,2.2404573987772345,7.481506477032532,12501062.853158312,2.0,3.83228195659771,0.8424363272358887,0.0,0.0,25.314296347390023,995991.0,1.2998948023773949,1.4498641401571306,1.5998334779368664,3.6919704323880795,2.4270354746860177,1.3140868667734624,0.35033669042631416,South West
36,2020-10-10,6173.873158225062,223.71303225356445,25.412103188694864,2.625156755678545,7.461615145141364,11319502.827935446,2.0,5.579966819413531,0.5805563420892078,0.0,0.0,28.36694467211325,613162.5,1.2999035630117561,1.449872900791492,1.5998422385712276,3.7905577026891923,2.3496912843691002,1.4050406101682529,0.419155241491914,South West
37,2020-10-11,7427.685938305966,180.1035887016246,30.2137851988851,3.009856112579856,7.441723813250195,10137942.802712582,2.0,7.327651682229352,0.31867635694252694,0.0,0.0,31.419592996836478,230334.0,1.2999123236461174,1.4498816614258532,1.599850999205589,3.8708535323665814,2.2555223665551525,1.480205137322623,0.478545734462206,South West
38,2020-10-12,23449.298288467977,116.52772063201374,32.435477830622965,3.59368217171425,7.471676611772956,12501062.853158312,2.0,15.72050634270493,0.8424363272358887,0.8252333605424146,0.0,24.777783634591074,995991.0,1.2999210842804787,1.4498904220602145,1.5998597598399502,4.3701298511446645,2.0664292514173463,1.511020300221364,0.5555396651006383,South West
39,2020-10-13,17068.99685134345,251.00888010032222,33.17671595426063,3.7082000765258822,7.471676611772956,12501062.853158312,2.0,12.697066765202647,0.8424363272358887,0.4126166802712073,0.0,25.370921281751876,995991.0,1.29992984491484,1.4498991826945757,1.5998685204743115,4.23220799828358,2.3996890860641042,1.5208333945415677,0.5691631585325909,South West
40,2020-10-14,10688.695414218922,385.4900395686307,33.917954077898294,3.8227179813375147,7.471676611772956,12501062.853158312,2.0,9.673627187700365,0.8424363272358887,0.0,0.0,25.96405892891268,995991.0,1.2999386055492013,1.449907943328937,1.5998772811086728,4.0289247015623335,2.586013161073705,1.5304296478453878,0.5823722593931553,South West
41,2020-10-15,7295.28574999234,267.2723699310536,37.12986713735365,4.124636912543589,7.471676611772956,12501062.853158312,2.0,9.970394681537881,0.8173537712690175,0.0,0.0,25.440772272707953,995991.0,1.2999473661835625,1.4499167039632983,1.599886041743034,3.863042307499437,2.426954064605011,1.569723395183137,0.6153857240813211,South West
42,2020-10-16,3901.876085765758,149.05470029347654,40.341780196809005,4.426555843749663,7.471676611772956,12501062.853158312,2.0,10.267162175375397,0.7922712153021463,0.0,0.0,24.917485616503228,995991.0,1.2999561268179238,1.4499254645976596,1.5998948023773953,3.591273473125472,2.173345675634228,1.6057550587897937,0.6460659474846695,South West
43,2020-10-17,8338.538803122516,143.75306604176143,38.228479474212115,4.113997822226937,7.471676611772956,12501062.853158312,2.0,11.07954368618229,0.8173537712690175,0.0,0.0,34.539993416941854,995991.0,1.299941098586123,1.4499116828843197,1.5998822671825164,3.921089954074367,2.1576171163238804,1.582387024435669,0.6142640574619929,South West
44,2020-10-18,12775.201520479275,138.45143179004629,36.115178751615225,3.80143980070421,7.471676611772956,12501062.853158312,2.0,11.891925196989185,0.8424363272358887,0.0,0.0,44.16250121738048,995991.0,1.2999260703543225,1.44989790117098,1.5998697319876376,4.106367759573236,2.1412974513441507,1.5576897687366125,0.5799481174246441,South West
45,2020-10-19,5554.390237703106,163.84319737828957,37.14914391796713,4.42290851622938,7.455790984223055,12501062.853158312,2.0,7.5247737291273245,0.8424363272358887,0.0,0.0,25.17977364587967,995991.0,1.2999110421225217,1.4498841194576402,1.5998571967927586,3.7446363889409575,2.2144284145777093,1.5699488101292518,0.6457079564829523,South West
