,date,weighted_avg_sars_cov2,suspended_solids_weighted,ammonia_weighted,ophosph_weighted,sample_ph_weighted,control_weighted,reac_vol_control_weighted,raw_ansis_sars_repc_std_weighted,compo_frac_weighted,sars_below_lod_weighted,sars_below_loq_weighted,reception_delay_weighted,regional_popn,avg_r_lower,avg_r_avg,avg_r_upper,log_weighted_avg,log_suspended_solids,log_ammonia,log_ophosph,region
32,2020-10-06,16100.567588167241,300.51631869670047,27.930853382192154,3.145094677057353,7.659743044925547,10136053.819813445,2.0,21.46240595105506,0.07112252596302646,0.28317949719068564,0.0,22.012271282135053,1475271.0,1.2018090927447,1.3512647096512904,1.5007203265578812,4.206841186346389,2.477868060124124,1.4460842050713993,0.49763372358245783,East Midlands
33,2020-10-07,14319.056537495351,325.18319007151905,30.965104038512248,3.316727885689451,7.659743044925547,10136053.819813445,2.0,19.289221102524355,0.07112252596302646,0.0,0.0,22.15529494806943,1475271.0,1.2032064566573515,1.3520090629613573,1.5008116692653632,4.155914403861643,2.5121280872053298,1.490872543518071,0.520709842158248,East Midlands
34,2020-10-08,14319.056537495351,265.1749983562342,28.75397198209685,2.936200638322062,7.659743044925547,10136053.819813445,2.0,19.289221102524355,0.07112252596302646,0.0,0.0,22.014803184183336,1475271.0,1.2046038205700031,1.3527534162714239,1.5009030119728453,4.155914403861643,2.4235325748316083,1.4586978452259174,0.4677857287436725,East Midlands
35,2020-10-09,14319.056537495351,205.16680664094935,26.542839925681452,2.5556733909546727,7.659743044925547,10136053.819813445,2.0,19.289221102524355,0.07112252596302646,0.0,0.0,21.874311420297243,1475271.0,1.2060011844826546,1.3534977695814907,1.5009943546803273,4.155914403861643,2.3121070988435517,1.4239473879356819,0.40750535121975995,East Midlands
36,2020-10-10,12537.54548682346,218.9127963608042,28.40971082601095,2.7297985819219046,7.659743044925547,10136053.819813445,2.0,17.116036253993652,0.07112252596302646,0.0,0.0,22.0523212006472,1475271.0,1.2061256860781502,1.353193615142511,1.500261544206872,4.098212521672789,2.3402711486234655,1.4534668131911899,0.4361306038220916,East Midlands
37,2020-10-11,10756.034436151569,232.65878608065907,30.27658172634045,2.9039237728891365,7.659743044925547,10136053.819813445,2.0,14.94285140546295,0.07112252596302646,0.0,0.0,22.23033098099716,1475271.0,1.2062501876736456,1.352889460703531,1.4995287337334169,4.031652183975833,2.3667194577904054,1.481106841066208,0.4629852120803585,East Midlands
38,2020-10-12,16889.901668236893,331.01826715227236,43.71164009866662,2.9708994184844384,7.624220385006031,10136053.819813445,2.0,66.5632200173982,0.07112252596302646,0.36981002134523083,0.0,21.70372433268193,1475271.0,1.2063746892691412,1.3525853062645514,1.4987959232599617,4.227627121147893,2.519851960858887,1.640597101901177,0.47288794876205476,East Midlands
39,2020-10-13,33367.920981879055,276.5322235711269,40.06545170344974,3.290858814139538,7.624220385006031,10136053.819813445,2.0,60.941027361658364,0.07112252596302646,0.468084507863301,0.0,22.17516069928847,1475271.0,1.2064991908646368,1.3522811518255715,1.4980631127865065,4.523329148392123,2.441745745780767,1.602770043400774,0.5173092504027265,East Midlands
40,2020-10-14,49845.94029552122,222.0461799899815,36.41926330823286,3.610818209794638,7.624220385006031,10136053.819813445,2.0,55.31883470591853,0.07112252596302646,0.5663589943813713,0.0,22.646597065895012,1475271.0,1.2066236924601323,1.3519769973865918,1.4973303023130513,4.697629792957614,2.3464433061134224,1.5613311566042827,0.55760562399303,East Midlands
41,2020-10-15,31916.107713935995,245.8040895537159,52.41773714795451,3.4338775787666647,7.624220385006031,10136053.819813445,2.0,44.744135034431935,0.07112252596302646,0.468084507863301,0.0,22.331987168233272,1475271.0,1.2067481940556277,1.351672842947612,1.4965974918395961,4.50400992210756,2.390589104164095,1.719478268701983,0.5357848080602441,East Midlands
42,2020-10-16,13986.275132350771,269.5619991174503,68.41621098767617,3.2569369477386907,7.624220385006031,10136053.819813445,2.0,34.169435362945336,0.07112252596302646,0.36981002134523083,0.0,22.017377270571533,1475271.0,1.2068726956511233,1.3513686885086322,1.495864681366141,4.145702067253746,2.4306586685130567,1.835159018508647,0.5128093509768419,East Midlands
43,2020-10-17,14725.14006332687,279.06006760791746,50.98450725324364,3.1829261287063675,7.624220385006031,10136053.819813445,2.0,35.425634794204505,0.07112252596302646,0.36616425050041657,0.0,22.094629602515965,1475271.0,1.19187866728055,1.33002156338758,1.46816445949461,4.168059434422853,2.4456976951117513,1.7074382263604952,0.5028265593663751,East Midlands
44,2020-10-18,15464.004994302968,288.55813609838464,33.55280351881112,3.108915309674044,7.624220385006031,10136053.819813445,2.0,36.681834225463675,0.07112252596302646,0.36251847965560224,0.0,22.1718819344604,1475271.0,1.1768846389099767,1.3086744382665279,1.440464237623079,4.189321981281611,2.4602333240538585,1.5257288136818095,0.49260889153749854,East Midlands
45,2020-10-19,27895.148664430537,317.86638522684984,36.960484548262656,3.8150363641757425,7.624220385006031,10136053.819813445,2.0,16.15781904071935,0.07112252596302646,0.2676714989991669,0.0,38.54762810810127,1475271.0,1.1618906105394033,1.2873273131454757,1.412764015751548,4.44552868028196,2.5022446031510786,1.5677376561426926,0.5814986819201514,East Midlands
46,2020-10-20,27915.25969800914,299.50029181079276,35.65681525631562,3.508952322731376,7.624220385006031,10136053.819813445,2.0,29.567903867718847,0.07112252596302646,0.4170152466902691,0.0,30.26762895314375,1475271.0,1.14689658216883,1.2659801880244235,1.385063793880017,4.445841672483339,2.476397249869755,1.5521425508871718,0.5451774673560889,East Midlands
47,2020-10-21,27935.370731587747,281.1341983947356,34.35314596436858,3.2028682812870097,7.624220385006031,10136053.819813445,2.0,42.97798869471835,0.07112252596302646,0.5663589943813713,0.0,21.987629798186227,1475271.0,1.1319025537982565,1.2446330629033713,1.357363572008486,4.446154439276439,2.4489136783030836,1.5359665146824344,0.5055390785681373,East Midlands
48,2020-10-22,36666.72691394245,256.25767401379136,33.11583566680291,3.1433643177650703,7.624220385006031,10136053.819813445,2.0,47.38315944041623,0.07112252596302646,0.5663589943813713,0.0,22.19054822808826,1475271.0,1.1169085254276834,1.223285937782319,1.329663350136955,4.5642721440305065,2.4086768798469937,1.5200357187941111,0.4973947189194924,East Midlands
49,2020-10-23,45398.08309629716,231.38114963284713,31.878525369237245,3.0838603542431304,7.624220385006031,10136053.819813445,2.0,51.78833018611411,0.07112252596302646,0.5663589943813713,0.0,22.393466657990295,1475271.0,1.10191449705711,1.201938812661267,1.301963128265424,4.657037515450141,2.364327974564286,1.5034982236771743,0.48909470376453873,East Midlands
50,2020-10-24,47285.30718378295,241.48219547459416,30.690963219638967,2.979671361282393,7.624220385006031,10136053.819813445,2.0,95.6883153235848,0.07112252596302646,0.7831794971906856,0.0,22.902094456995812,1475271.0,1.115100843398356,1.2151216853447762,1.3151425272911965,4.674726214727674,2.3828851156581914,1.4870105187481995,0.47416836681041996,East Midlands
51,2020-10-25,49172.53127126873,251.5832413163412,29.50340107004069,2.875482368321656,7.624220385006031,10136053.819813445,2.0,139.5883004610555,0.07112252596302646,1.0,0.0,23.410722256001325,1475271.0,1.1282871897396018,1.2283045580282852,1.328321926316969,4.691722565191703,2.4006817081315672,1.4698720831243304,0.4587107089658816,East Midlands
52,2020-10-26,61392.586868096805,226.37199538254328,49.9380574823202,3.1502430137815693,7.624220385006031,10136053.819813445,2.0,25.195947822471336,0.07112252596302646,0.6301899786547692,0.0,23.04538534502022,1475271.0,1.141473536080848,1.2414874307117945,1.3415013253427415,4.788115933410761,2.354822699004317,1.698431644921276,0.4983440571145305,East Midlands
