,date,weighted_avg_sars_cov2,suspended_solids_weighted,ammonia_weighted,ophosph_weighted,sample_ph_weighted,control_weighted,reac_vol_control_weighted,raw_ansis_sars_repc_std_weighted,compo_frac_weighted,sars_below_lod_weighted,sars_below_loq_weighted,reception_delay_weighted,regional_popn,avg_r_lower,avg_r_avg,avg_r_upper,log_weighted_avg,log_suspended_solids,log_ammonia,log_ophosph,region
76,2020-11-19,25306.518739488252,339.2342583464459,29.36530047326614,2.741575176203444,7.379892472153791,5327926.224773907,2.0,42.24614066531305,0.8944658737255047,0.30367708345306693,0.0,25.134048221207244,1576243.6841266737,0.9982384862925718,1.0558274357166384,1.113416385140705,4.403232406074242,2.5304997040196415,1.4678344490139432,0.43800015908789164,Yorkshire And The Humber
77,2020-11-20,22759.113742666286,372.3544305868558,29.990424464403834,2.9137503744610473,7.379892472153791,5327926.224773907,2.0,32.053503975609786,0.7889317474510095,0.0,0.0,25.277717726698587,1576243.6841266737,0.998089788865502,1.0486102298602464,1.0991306708549908,4.357155346292297,2.5709565258119254,1.4769826125165733,0.46445234234205435,Yorkshire And The Humber
78,2020-11-21,15690.240057050607,288.14853995475073,28.655808205236013,2.9549393067040346,7.379892472153791,5327926.224773907,2.0,26.847939982688764,0.6736487492127343,0.10553412627449525,0.0,24.952341524349954,1576243.6841266737,0.9696670577211433,1.02725600714521,1.0848449565692766,4.195629588243079,2.4596164233579385,1.4572126617598975,0.4705485650703287,Yorkshire And The Humber
79,2020-11-22,8621.366371434926,203.9426493226456,27.321191946068193,2.996128238947022,7.379892472153791,5327926.224773907,2.0,21.64237598976774,0.5583657509744593,0.2110682525489905,0.0,24.626965322001322,1576243.6841266737,0.9412443265767846,1.0059017844301734,1.0705592422835624,3.9355761011551476,2.3095080567178674,1.4364996424585452,0.47656039790431676,Yorkshire And The Humber
80,2020-11-23,3151.9099781999694,380.39651591996096,31.150942299521056,4.726319375344712,7.4056734331730025,7060753.605668404,2.0,10.912717209861205,1.0,0.0,0.0,25.178599283867033,1576243.6841266737,0.9128215954324258,0.9845475617151369,1.056273527997848,3.49857380509629,2.580236530548066,1.4934711883721596,0.6745230652149741,Yorkshire And The Humber
81,2020-11-24,6150.702624020276,371.1414784197059,30.972150771306815,4.035912098332712,7.392782952663397,6194339.915221156,2.0,12.862499818708633,0.8944658737255047,0.0,0.0,24.789697770551285,1576243.6841266737,0.8843988642880671,0.9631933390001004,1.0419878137121337,3.7889247301339646,2.5695394934006655,1.4909713647264287,0.6059416987876738,Yorkshire And The Humber
82,2020-11-25,9149.495269840583,361.8864409194509,30.793359243092578,3.3455048213207124,7.379892472153791,5327926.224773907,2.0,14.812282427556061,0.7889317474510095,0.0,0.0,24.400796257235537,1576243.6841266737,0.8559761331437084,0.9418391162850639,1.0277020994264194,3.9613971369550733,2.5585723113641325,1.4884570686095946,0.5244616600924403,Yorkshire And The Humber
83,2020-11-26,6004.216268829738,343.78802971751554,32.19547681626563,3.253092553552359,7.379892472153791,5327926.224773907,2.0,11.553382690003478,0.8944658737255047,0.0,0.0,24.27155099584886,1576243.6841266737,0.8275534019993496,0.9204848935700274,1.0134163851407052,3.778456326920298,2.53629075100684,1.5077948613939642,0.5122964195453841,Yorkshire And The Humber
84,2020-11-27,2858.9372678188915,325.68961851558015,33.59759438943868,3.160680285784006,7.379892472153791,5327926.224773907,2.0,8.294482952450895,1.0,0.0,0.0,24.14230573446218,1576243.6841266737,0.7991306708549909,0.8991306708549909,0.9991306708549909,3.4562046259634474,2.512803915478432,1.526308182723366,0.49978056760732703,Yorkshire And The Humber
85,2020-11-28,2061.0684243675682,280.21696787120817,30.177093683101056,2.3657503050131496,7.340263824028922,4842622.605474718,2.0,6.722411402457653,1.0,0.0,0.0,24.236813545835872,1576243.6841266737,0.7849814002217408,0.8849752733344379,0.9849691464471351,3.3140924099412645,2.4474944294141494,1.4796774111131885,0.3739689047561971,Yorkshire And The Humber
86,2020-11-29,1263.1995809162447,234.74431722683622,26.75659297676343,1.5708203242422931,7.300635175904053,4357318.98617553,2.0,5.150339852464411,1.0,0.0,0.0,24.331321357209564,1576243.6841266737,0.7708321295884906,0.8708198758138849,0.9708076220392792,3.1014719729171216,2.3705950875115254,1.4274308121752959,0.19612651180462828,Yorkshire And The Humber
87,2020-11-30,4951.2233639300675,165.37791809334914,25.389054660568416,2.343071437289022,7.379892472153791,5327926.224773907,2.0,9.156312788544449,0.7694340035234497,0.0,0.0,25.835334296718095,1576243.6841266737,0.7566828589552405,0.8566644782933319,0.9566460976314234,3.694712519046925,2.2184775203892584,1.4046465305963725,0.36978552988909497,Yorkshire And The Humber
88,2020-12-01,4864.659461297311,216.69250967349603,27.541697347901454,2.6100595293135145,7.379892472153791,5327926.224773907,2.0,10.245171266529123,0.7791828754872296,0.0,0.0,25.59879314105315,1576243.6841266737,0.7425335883219902,0.842509080772779,0.9424845732235675,3.6870524439351384,2.335843899489221,1.4399907015749496,0.41665041268599845,Yorkshire And The Humber
89,2020-12-02,4778.095558664555,268.00710125364293,29.694340035234497,2.8770476213380074,7.379892472153791,5327926.224773907,2.0,11.334029744513796,0.7889317474510095,0.0,0.0,25.362251985388205,1576243.6841266737,0.7283843176887401,0.828353683252226,0.9283230488157117,3.679254831095257,2.4281463014706293,1.4726736774075857,0.4589470504593748,Yorkshire And The Humber
90,2020-12-03,5032.22148247029,262.2648442762479,27.319304238869822,2.606369922390095,7.379892472153791,5327926.224773907,2.0,13.711114885791917,0.8944658737255047,0.0,0.0,24.88201758363148,1576243.6841266737,0.7142350470554899,0.814198285731673,0.9141615244078558,3.7017597474010215,2.418740078771463,1.4364696346483214,0.41603605521820125,Yorkshire And The Humber
91,2020-12-04,5286.347406276023,256.52258729885284,24.944268442505148,2.335692223442182,7.379892472153791,5327926.224773907,2.0,16.088200027070037,1.0,0.0,0.0,24.40178318187475,1576243.6841266737,0.7000857764222398,0.80004288821112,0.9,3.7231557005419873,2.4091256115818154,1.396970771612862,0.3684156147815591,Yorkshire And The Humber
92,2020-12-05,4507.017346101051,194.96281661991793,17.117991491554385,1.620856503212335,7.379892472153791,5327926.224773907,2.0,12.906102322532186,0.8134259554168468,0.0,0.0,23.453675838208284,1576243.6841266737,0.7000857764222398,0.8000490150984229,0.9000122537746057,3.6538892295379117,2.289951790456786,1.2334528061760222,0.2097445678271661,Yorkshire And The Humber
93,2020-12-06,3727.687285926078,133.40304594098305,9.291714540603623,0.906020782982488,7.379892472153791,5327926.224773907,2.0,9.724004617994336,0.6268519108336936,0.0,0.0,22.50556849454182,1576243.6841266737,0.7000857764222398,0.8000551419857257,0.9000245075492114,3.5714394724338003,2.125165745774377,0.9680958589688149,-0.04286184003721627,Yorkshire And The Humber
94,2020-12-07,3020.786678644057,104.97878721450223,11.263052481572444,1.0952373001066837,7.379892472153791,5327926.224773907,2.0,2.1381549180778747,0.7889317474510095,0.0,0.0,24.20071883230188,1576243.6841266737,0.7000857764222398,0.8000612688730285,0.900036761323817,3.480120057428577,2.0211015511993935,1.0516561077663285,0.03950822599030384,Yorkshire And The Humber
95,2020-12-08,2832.6698350430866,151.73542291159555,14.159477980982315,1.3645941603553662,7.379892472153791,5327926.224773907,2.0,4.791740240466563,0.6736487492127343,0.0,0.0,24.62835081056308,1576243.6841266737,0.7000857764222398,0.8000673957603314,0.9000490150984227,3.452195957797881,2.1810869794630032,1.1510472424668965,0.135003508427936,Yorkshire And The Humber
96,2020-12-09,2644.5529914421163,198.4920586086889,17.055903480392185,1.6339510206040488,7.379892472153791,5327926.224773907,2.0,7.44532556285525,0.5583657509744593,0.0,0.0,25.05598278882428,1576243.6841266737,0.7000857764222398,0.8000735226476342,0.9000612688730284,3.422352273816838,2.2977431359282674,1.2318747296745929,0.21323903395881844,Yorkshire And The Humber
97,2020-12-10,1590.697095968983,210.52581411604305,17.643144260014395,1.728686703932624,7.379892472153791,5327926.224773907,2.0,5.0327164008314895,0.6736487492127343,0.0,0.0,24.748217696357756,1576243.6841266737,0.7000857764222398,0.800079649534937,0.9000735226476341,3.201587488211384,2.323305355472388,1.2465759851658578,0.23771629166484906,Yorkshire And The Humber
98,2020-12-11,536.8412004958494,222.5595696233972,18.230385039636605,1.8234223872611992,7.379892472153791,5327926.224773907,2.0,2.6201072388077287,0.7889317474510095,0.0,0.0,24.440452603891234,1576243.6841266737,0.7000857764222398,0.8000857764222399,0.9000857764222397,2.7298458388698896,2.347446272827858,1.2607958413825444,0.2608872825927507,Yorkshire And The Humber
99,2020-12-12,2812.6965599136247,200.4896578470994,17.647244022195288,1.7997961253224375,7.379892472153791,5327926.224773907,2.0,11.268051012704651,0.8134259554168468,0.0,0.0,24.65340198373064,1576243.6841266737,0.7286572049936684,0.8286572049936685,0.9286572049936683,3.4491228820182633,2.3020919746829813,1.2466768910604629,0.25522331251323854,Yorkshire And The Humber
100,2020-12-13,5088.551919331399,178.41974607080158,17.06410300475397,1.7761698633836756,7.379892472153791,5327926.224773907,2.0,19.915994786601576,0.8379201633826842,0.0,0.0,24.86635136357004,1576243.6841266737,0.757228633565097,0.857228633565097,0.957228633565097,3.706594210053992,2.2514429169405017,1.2320834639991105,0.2494844970296184,Yorkshire And The Humber
101,2020-12-14,4203.811091826339,155.75450031504764,9.832714971004519,1.1839889848927434,7.379892472153791,5327926.224773907,2.0,13.911910054814467,1.0,0.0,0.0,24.46039453893184,1576243.6841266737,0.7858000621365255,0.8858000621365256,0.9858000621365256,3.623643191747082,2.1924406038625457,0.9926734500932727,0.0733476619962322,Yorkshire And The Humber
102,2020-12-15,3398.2551253922957,170.02338944528245,17.869829157604904,1.5670122741946475,7.379892472153791,5327926.224773907,2.0,12.664861679816482,0.7791828754872296,0.0,0.0,24.657314812782744,1576243.6841266737,0.814371490707954,0.9143714907079542,1.0143714907079542,3.5312559805927095,2.230508669662376,1.2521204005042936,0.1950723982516968,Yorkshire And The Humber
103,2020-12-16,2592.6991589582526,184.29227857551726,25.906943344205295,1.9500355634965518,7.379892472153791,5327926.224773907,2.0,11.417813304818498,0.5583657509744593,0.0,0.0,24.854235086633643,1576243.6841266737,0.8429429192793826,0.9429429192793828,1.0429429192793829,3.4137521268024433,2.265507139655896,1.413416175353476,0.29004253181865675,Yorkshire And The Humber
104,2020-12-17,4443.245861029341,211.89064924288527,23.40935223940103,1.8545115894761084,7.379892472153791,5327926.224773907,2.0,14.807701672049276,0.7791828754872296,0.0,0.0,24.158930572654704,1576243.6841266737,0.8715143478508112,0.9715143478508114,1.0715143478508113,3.647700345006378,2.326111791671526,1.369389396492614,0.26822955172760804,Yorkshire And The Humber
105,2020-12-18,6293.792563100429,239.48901991025332,20.911761134596766,1.7589876154556652,7.379892472153791,5327926.224773907,2.0,18.197590039280055,1.0,0.0,0.0,23.46362605867576,1576243.6841266737,0.9000857764222397,1.00008577642224,1.10008577642224,3.7989124249157102,2.3792856066787604,1.3203906095192246,0.2452627817211339,Yorkshire And The Humber
106,2020-12-19,4862.044597880931,190.67635999544808,17.882549878578004,1.59438731809073,7.379892472153791,5327926.224773907,2.0,14.452419525755975,0.8018570428214283,0.0,0.0,23.89710422129287,1576243.6841266737,0.9000857764222397,1.00008577642224,1.10008577642224,3.6868189381611143,2.280296852668787,1.2524294450661664,0.20259383128630962,Yorkshire And The Humber
107,2020-12-20,3430.296632661434,141.86370008064281,14.85333862255924,1.4297870207257948,7.379892472153791,5327926.224773907,2.0,10.707249012231895,0.6037140856428567,0.0,0.0,24.330582383909984,1576243.6841266737,0.9000857764222397,1.00008577642224,1.10008577642224,3.5353316769983927,2.1518712829032474,1.1718240820969,0.15527135032364342,Yorkshire And The Humber
108,2020-12-21,9217.386445912633,179.0622717139069,18.362715957602024,1.895954124262715,7.379892472153791,5327926.224773907,2.0,18.167821224389233,1.0,0.0,0.0,26.24781430723227,1576243.6841266737,0.9000857764222397,1.00008577642224,1.10008577642224,3.964607795996916,2.253004089966765,1.2639369164167402,0.27782782465785116,Yorkshire And The Humber
109,2020-12-22,7135.808211605177,196.2993875831472,19.48173115803922,1.8231014730240036,7.379892472153791,5327926.224773907,2.0,11.983145130884825,0.8847170017617249,0.0,0.0,26.350605655402546,1576243.6841266737,0.9000857764222397,1.00008577642224,1.10008577642224,3.853443169036105,2.2929189446857183,1.2896275459193223,0.26081084196706006,Yorkshire And The Humber
110,2020-12-23,5054.229977297723,213.53650345238748,20.600746358476417,1.7502488217852923,7.379892472153791,5327926.224773907,2.0,5.7984690373804195,0.7694340035234497,0.0,0.0,26.45339700357282,1576243.6841266737,0.9000857764222397,1.00008577642224,1.10008577642224,3.703654999277408,2.329472127102642,1.3138829550048827,0.2430997939701378,Yorkshire And The Humber
111,2020-12-24,4784.181172005787,199.63263047669426,19.48982361498591,1.6776729294500052,7.379892472153791,5327926.224773907,2.0,5.975658968303754,0.739281396016451,0.0,0.0,26.473900470304844,1576243.6841266737,0.9125207212978967,1.0156755683468734,1.1188304153958502,3.679807617575791,2.3002315293248206,1.2898079087233196,0.22470729690964583,Yorkshire And The Humber
112,2020-12-25,4514.132366713851,185.72875750100104,18.3789008714954,1.6050970371147182,7.379892472153791,5327926.224773907,2.0,6.152848899227088,0.7091287885094525,0.0,0.0,26.49440393703687,1576243.6841266737,0.9249556661735536,1.031265360271507,1.13757505436946,3.654574289631105,2.268879153373907,1.2643195353570724,0.205501293070832,Yorkshire And The Humber
113,2020-12-26,4244.083561421915,171.82488452530782,17.26797812800489,1.5325211447794311,7.379892472153791,5327926.224773907,2.0,6.330038830150421,0.6789761810024538,0.0,0.0,26.514907403768895,1576243.6841266737,0.9373906110492106,1.0468551521961404,1.15631969334307,3.627783926102813,2.2350860607141487,1.237241489897781,0.185406475358594,Yorkshire And The Humber
114,2020-12-27,3974.0347561299795,157.92101154961463,16.15705538451438,1.459945252444144,7.379892472153791,5327926.224773907,2.0,6.507228761073756,0.6488235734954552,0.0,0.0,26.535410870500918,1576243.6841266737,0.9498255559248676,1.0624449441207737,1.17506433231668,3.5992316610449224,2.1984399171708553,1.2083622136921102,0.16433657016306197,Yorkshire And The Humber
115,2020-12-28,3703.985950838043,144.01713857392141,15.04613264102387,1.387369360108857,7.379892472153791,5327926.224773907,2.0,6.68441869199709,0.6186709659884566,0.0,0.0,26.55591433723294,1576243.6841266737,0.9622605008005245,1.0780347360454072,1.1938089712902902,3.5686693307407054,2.158414177825671,1.1774248860762053,0.14219209892624415,Yorkshire And The Humber
116,2020-12-29,3433.9371455461073,130.1132655982282,13.935209897533362,1.3147934677735702,7.379892472153791,5327926.224773907,2.0,6.861608622920424,0.588518358481458,0.0,0.0,26.57641780396497,1576243.6841266737,0.9746954456761815,1.0936245279700407,1.2125536102639,3.535792341613392,2.114321576979815,1.1441135146104264,0.11885753773013724,Yorkshire And The Humber
117,2020-12-30,3163.8883402541715,116.20939262253499,12.824287154042851,1.2422175754382832,7.379892472153791,5327926.224773907,2.0,7.038798553843758,0.5583657509744593,0.0,0.0,26.596921270696992,1576243.6841266737,0.9871303905518385,1.1092143198946742,1.23129824923751,3.5002211480028946,2.0652412313183732,1.1080332339265662,0.09419766954152857,Yorkshire And The Humber
118,2020-12-31,9109.883292300945,122.67112305805648,14.071046990232103,1.3731070237153413,7.379892472153791,5327926.224773907,2.0,11.576232933353161,0.6687743132308445,0.1567129777084234,0.0,26.183185768200598,1576243.6841266737,0.9995653354274954,1.1248041118193077,1.25004288821112,3.95951281321511,2.088742341272076,1.1483264133667561,0.13770438865523782,Yorkshire And The Humber
119,2021-01-01,15055.878244347718,129.13285349357798,15.317806826421354,1.5039964719923993,7.379892472153791,5327926.224773907,2.0,16.11366731286256,0.7791828754872296,0.3134259554168468,0.0,25.7694502657042,1576243.6841266737,1.0120002803031525,1.1403939037439412,1.2687875271847302,4.177706093993534,2.1110367478884284,1.1851965883143953,0.17724681750826296,Yorkshire And The Humber
120,2021-01-02,21001.873196394492,135.59458392909946,16.564566662610606,1.6348859202694574,7.379892472153791,5327926.224773907,2.0,20.651101692371963,0.8895914377436148,0.4701389331252702,0.0,25.355714763207807,1576243.6841266737,1.0244352251788094,1.1559836956685747,1.28753216615834,4.322258031999487,2.1322423428003545,1.2191800790046587,0.2134874536776572,Yorkshire And The Humber
121,2021-01-03,26947.868148441266,142.05631436462096,17.811326498799858,1.7657753685465156,7.379892472153791,5327926.224773907,2.0,25.188536071881366,1.0,0.6268519108336936,0.0,24.941979260711413,1576243.6841266737,1.0368701700544662,1.1715734875932082,1.30627680513195,4.430524413753207,2.1524605427598598,1.2506962647555682,0.24693545439120593,Yorkshire And The Humber
122,2021-01-04,2942.9420847012116,159.09857594432387,15.450395991034554,1.8085436963643484,7.379892472153791,5327926.224773907,2.0,2.2355920819257733,0.8379201633826842,0.0,0.0,49.13655430990482,1576243.6841266737,1.0493051149301234,1.1871632795178417,1.32502144410556,3.4687817155341434,2.2016662923914594,1.1889396147975722,0.25732900624702226,Yorkshire And The Humber
123,2021-01-05,2942.9420847012116,200.4244675904559,20.28411952528402,1.8730912590934548,7.379892472153791,5327926.224773907,2.0,2.2355920819257733,0.9189600816913421,0.0,0.0,37.0511493974552,1576243.6841266737,1.0617400598057802,1.202753071442475,1.3437660830791702,3.4687817155341434,2.301950738606788,1.3071561609873696,0.2725589372018286,Yorkshire And The Humber
124,2021-01-06,2942.9420847012116,241.75035923658788,25.117843059533485,1.9376388218225613,7.379892472153791,5327926.224773907,2.0,2.2355920819257733,1.0,0.0,0.0,24.965744485005576,1576243.6841266737,1.0741750046814371,1.2183428633671085,1.3625107220527801,3.4687817155341434,2.383367128109132,1.3999823425666782,0.28727282725150244,Yorkshire And The Humber
125,2021-01-07,2942.9420847012116,243.1678510567167,24.24830046083554,2.108520738432031,7.379892472153791,5327926.224773907,2.0,2.2355920819257733,1.0,0.0,0.0,25.800671357952215,1576243.6841266737,1.0866099495570942,1.233932655291742,1.38125536102639,3.4687817155341434,2.385906156819515,1.38468130473842,0.3239778768909828,Yorkshire And The Humber
126,2021-01-08,2942.9420847012116,244.58534287684552,23.378757862137597,2.2794026550415007,7.379892472153791,5327926.224773907,2.0,2.2355920819257733,1.0,0.0,0.0,26.635598230898854,1576243.6841266737,1.099044894432751,1.2495224472163755,1.4000000000000001,3.4687817155341434,2.3884304277679944,1.3688214329186348,0.3578210498035923,Yorkshire And The Humber
127,2021-01-09,2942.9420847012116,213.60928992742203,21.700356704999358,2.042993309564425,7.379892472153791,5327926.224773907,2.0,2.2355920819257733,1.0,0.0,0.0,26.569596203072603,1576243.6841266737,1.099330035512285,1.2426647311530523,1.3859994267938198,3.4687817155341434,2.329620136355036,1.3364668727305413,0.3102669443984733,Yorkshire And The Humber
128,2021-01-10,2942.9420847012116,182.6332369779985,20.021955547861122,1.8065839640873487,7.379892472153791,5327926.224773907,2.0,2.2355920819257733,1.0,0.0,0.0,26.503594175246352,1576243.6841266737,1.099615176591819,1.2358070150897291,1.3719988535876395,3.4687817155341434,2.261579816586002,1.3015064928320608,0.2568581509538116,Yorkshire And The Humber
129,2021-01-11,6272.884534605835,236.03270313953607,20.401456483840708,2.125029231177873,7.379892472153791,5327926.224773907,2.0,4.014929886034241,1.0,0.0,0.0,25.179183315911782,1576243.6841266737,1.0999003176713529,1.228949299026406,1.3579982803814592,3.7974672935240945,2.372972180127196,1.3096611733237162,0.3273649084343001,Yorkshire And The Humber
130,2021-01-12,5237.199688870146,203.1739223496527,19.310157406460483,1.9930515672204343,7.379892472153791,5327926.224773907,2.0,5.5762255597599975,0.6865740445831532,0.0,0.0,25.279649712203344,1576243.6841266737,1.100185458750887,1.222091582963083,1.3439977071752787,3.7190991334052166,2.307867964899137,1.285785813938824,0.2995185355642889,Yorkshire And The Humber
131,2021-01-13,4201.514843134457,170.31514155976936,18.218858329080263,1.8610739032629957,7.379892472153791,5327926.224773907,2.0,7.137521233485754,0.3731480891663064,0.0,0.0,25.380116108494907,1576243.6841266737,1.100470599830421,1.2152338668997598,1.3299971339690984,3.623405902159864,2.2312532598447943,1.2605211587557827,0.2697636193113384,Yorkshire And The Humber
132,2021-01-14,3816.768744522137,130.39810897355213,12.47067860676621,1.2646681022018669,7.392782952663397,6194339.915221156,2.0,6.496996443244395,0.6865740445831532,0.0,0.0,25.235143501182634,1576243.6841266737,1.1007557409099549,1.2083761508364366,1.315996560762918,3.5816958471326283,2.1152712933260673,1.0958900867708572,0.10197656480451178,Yorkshire And The Humber
133,2021-01-15,3432.0226459098167,90.48107638733488,6.7224988844521585,0.6682623011407383,7.4056734331730025,7060753.605668404,2.0,5.8564716530030365,1.0,0.0,0.0,25.09017089387036,1576243.6841266737,1.1010408819894888,1.2015184347731134,1.3019959875567377,3.53555014484136,1.9565577584326437,0.8275307388274609,-0.17505303815560222,Yorkshire And The Humber
134,2021-01-16,2764.4060911269744,93.0547335947376,6.668579881821642,0.7801357341885388,7.3633395367427905,6102997.451626714,2.0,6.271453848526328,0.8538745606185232,0.0,0.0,23.487060784024564,1409896.1841266737,1.0581837391323459,1.1657359272325956,1.273288115332845,3.4416018412278815,1.968738470124343,0.8240333578814228,-0.10782982874462496,Yorkshire And The Humber
135,2021-01-17,2096.7895363441326,95.6283908021403,6.614660879191125,0.8920091672363393,7.321005640312579,5145241.297585025,2.0,6.686436044049619,0.7077491212370463,0.0,0.0,21.883950674178763,1243548.6841266737,1.0153265962752032,1.1299534196920777,1.2445802431089523,3.321554840674455,1.980586847696843,0.8205075836601389,-0.04963068232825088,Yorkshire And The Humber
136,2021-01-18,5379.134428621727,90.0636699076231,8.262208422085886,0.9233824145080426,7.379892472153791,5327926.224773907,2.0,11.73742333064223,0.6073541669061339,0.0,0.0,24.90841792181711,1576243.6841266737,0.9724694534180602,1.0941709121515601,1.2158723708850596,3.7307123977637415,1.9545496395862403,0.917096146271179,-0.034618400691140236,Yorkshire And The Humber
137,2021-01-19,2859.0970051978584,119.98930105184868,8.265029826388272,0.9143828836188417,7.379892472153791,5327926.224773907,2.0,6.617146706436037,0.6055341262744953,0.0,0.0,24.342413140297495,1576243.6841266737,0.9296123105609175,1.0583884046110423,1.187164498661167,3.456228890617678,2.0791425235368544,0.917244425168503,-0.03887191211787232,Yorkshire And The Humber
138,2021-01-20,339.05958177398907,149.91493219607426,8.267851230690656,0.9053833527296408,7.379892472153791,5327926.224773907,2.0,1.4968700822298446,0.6037140856428567,0.0,0.0,23.776408358777882,1576243.6841266737,0.8867551677037746,1.0226058970705245,1.1584566264372742,2.5302760219847307,2.1758448926707015,0.9173926534570159,-0.0431674951335903,Yorkshire And The Humber
139,2021-01-21,816.7048226352198,109.68137286230008,6.950973133417669,0.7944199628871752,7.379892472153791,5327926.224773907,2.0,2.238581091579932,0.38289696113008626,0.0,0.0,24.27275823543294,1576243.6841266737,0.8438980248466318,0.9868233895300067,1.1297487542133815,2.912065120101396,2.0401328778025167,0.8420456098977831,-0.09994985103985136,Yorkshire And The Humber
140,2021-01-22,1294.3500634964505,69.4478135285259,5.634095036144683,0.6834565730447096,7.379892472153791,5327926.224773907,2.0,2.980292100930019,0.16207983661731581,0.0,0.0,24.769108112088,1576243.6841266737,0.801040881989489,0.951040881989489,1.1010408819894888,3.112051749349871,1.8416585771082796,0.7508241684085605,-0.1652890753700762,Yorkshire And The Humber
141,2021-01-23,3148.741245463845,96.84240729287646,10.008281849645353,0.8922563790480094,7.379892472153791,5327926.224773907,2.0,7.770660584991376,0.38471700176172485,0.0,0.0,24.601280805974447,1576243.6841266737,0.8008921845624192,0.9508921845624192,1.1008921845624189,3.4981369730263667,1.9860655765257706,1.0003595273030808,-0.04951033844044764,Yorkshire And The Humber
142,2021-01-24,5003.132427431239,124.237001057227,14.382468663146026,1.1010561850513092,7.379892472153791,5327926.224773907,2.0,12.561029069052733,0.6073541669061339,0.0,0.0,24.433453499860892,1576243.6841266737,0.8007434871353493,0.9507434871353493,1.1007434871353492,3.699241998334436,2.0942509594621534,1.157833436447748,0.04180948085655742,Yorkshire And The Humber
143,2021-01-25,4873.155676761763,147.8581090886327,15.768506687810172,1.3619859737948647,7.379892472153791,5327926.224773907,2.0,10.251227905850136,1.0,0.0,0.0,27.10710446874163,1576243.6841266737,0.8005947897082795,0.9505947897082795,1.1005947897082793,3.6878102854791117,2.169845147839967,1.1977905666357018,0.13417263508421248,Yorkshire And The Humber
144,2021-01-26,5361.638307294539,175.84697405276341,17.048598102166178,1.5675924373879218,7.350449056233185,5236583.761179466,2.0,9.641288549917498,1.0,0.0,0.0,26.043133862542696,1409896.1841266737,0.8004460922812096,0.9504460922812096,1.1004460922812096,3.7292975134058493,2.2451348994457154,1.2316886729751502,0.19523315962322696,Yorkshire And The Humber
145,2021-01-27,5850.120937827315,203.83583901689417,18.328689516522182,1.773198900980979,7.321005640312579,5145241.297585025,2.0,9.03134919398486,1.0,0.0,0.0,24.979163256343767,1243548.6841266737,0.8002973948541398,0.9502973948541398,1.1002973948541397,3.7671648442169086,2.3092805453175087,1.2631314144390915,0.2487574534540258,Yorkshire And The Humber
146,2021-01-28,5574.548333854838,135.46052494596043,12.202265344037063,1.1881002575712079,7.321005640312579,5145241.297585025,2.0,8.983397365280608,0.8538745606185232,0.0,0.0,24.72281068470995,1243548.6841266737,0.8001486974270698,0.9501486974270699,1.10014869742707,3.7462096853415683,2.1318127542815057,1.0864404646981771,0.07485309003303764,Yorkshire And The Humber
147,2021-01-29,5298.9757298823615,67.08521087502669,6.075841171551945,0.6030016141614366,7.321005640312579,5145241.297585025,2.0,8.935445536576355,0.7077491212370463,0.0,0.0,24.466458113076133,1243548.6841266737,0.8,0.9500000000000001,1.1,3.72419193038387,1.8266267892705985,0.7836064124553748,-0.21968152530517782,Yorkshire And The Humber
148,2021-01-30,5034.540187995182,87.50325042344716,8.45468908991468,0.778254777093156,7.350449056233185,5236583.761179466,2.0,10.35985437179027,0.8538745606185232,0.0,0.0,25.228567295960517,1409896.1841266737,0.7998513025729302,0.9427766672563052,1.0857020319396802,3.7019598119432033,1.9420241857622904,0.9270976416183137,-0.10887820484547303,Yorkshire And The Humber
149,2021-01-31,4770.104646108003,107.92128997186764,10.833537008277416,0.9535079400248756,7.379892472153791,5327926.224773907,2.0,11.784263207004186,1.0,0.0,0.0,25.990676478844904,1576243.6841266737,0.7997026051458603,0.9355533345126102,1.07140406387936,3.6785279066562033,2.0331071277712955,1.0347702712505489,-0.02067568615795221,Yorkshire And The Humber
150,2021-02-01,4612.515315882138,111.69228606655322,14.25203343211212,1.3393872208069844,7.379892472153791,5327926.224773907,2.0,2.5485035374247693,1.0,0.0,0.0,24.165379119393396,1576243.6841266737,0.7995539077187905,0.9283300017689153,1.0571060958190401,3.663937821246695,2.0480231799695607,1.1538768324387858,0.12690615098399977,Yorkshire And The Humber
151,2021-02-02,4614.791997455978,130.48556011877196,12.833675574219711,1.257782172558154,7.379892472153791,5327926.224773907,2.0,6.809699090316279,0.8847170017617249,0.0,0.0,24.13327706892421,1576243.6841266737,0.7994052102917207,0.9211066690252203,1.04280812775872,3.664152130845597,2.115562454143912,1.1083510564522085,0.09960543487138966,Yorkshire And The Humber
152,2021-02-03,4617.068679029819,149.27883417099068,11.415317716327303,1.1761771243093235,7.379892472153791,5327926.224773907,2.0,11.07089464320779,0.7694340035234497,0.0,0.0,24.101175018455027,1576243.6841266737,0.7992565128646509,0.9138833362815254,1.0285101596984,3.6643663347421382,2.1739982346883124,1.0574880034764989,0.07047272847288699,Yorkshire And The Humber
153,2021-02-04,5775.717936335304,101.87444288430761,9.252558354152603,0.9726073610293731,7.379892472153791,5327926.224773907,2.0,12.999516649907017,0.7791828754872296,0.11528299823827512,0.0,23.896528923679554,1576243.6841266737,0.799107815437581,0.9066600035378305,1.01421219163808,3.761605975821234,2.008065246749922,0.9662618327897439,-0.01206244786434526,Yorkshire And The Humber
